nome_cliente_23;codice_articolo_23;articolo_colore_23;unita_di_misura_23;quantita_23;imponibile_23
GEROPA SPORT NV;PF0716070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - 037-82-32 SUNNY YELLOW ;KG;0,779999971389771;7,96
GEROPA SPORT NV;PF0716070/30XFL1021;70/3 ELAS RIT FLEXY PA 6 - 074-36-25 POWER GREEN ;KG;0,879999995231628;8,98
GEROPA SPORT NV;PF0716070/30XFL1022;70/3 ELAS RIT FLEXY PA 6 - 143-36-17 CRUSHED BERRY ;KG;1;10,2
GEROPA SPORT NV;PR07160006;;;0;1
GEROPA SPORT NV;PR07160010;;;0;0
IHLE STRUMPF GMBH;;;NR;;50
IHLE STRUMPF GMBH;;;;;
IHLE STRUMPF GMBH;PF0720040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - 2060 STRAND;KG;39,960000038147;585,44
IHLE STRUMPF GMBH;PF0720040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - GC101;KG;76,7699995040894;1074,78
IHLE STRUMPF GMBH;PF0720070/20XEX1005;70/2 ELAS RIT FLEXI PA 66 - BM107;KG;36,9499988555908;480,35
IHLE STRUMPF GMBH;PR07200010;;;0;258,39
Tessuti DU-BEL s.r.l. a socio unico;;;;;
Tessuti DU-BEL s.r.l. a socio unico;PF0721100/20XP61000;100/2 ELAS RIT PA 6 - GREGGIO;KG;1548,37999916077;13161,35
Tessuti DU-BEL s.r.l. a socio unico;PF0721235680A661000;235/68 HT LUCIDO TCM PA 66 - GREGGIO;KG;1;30
Calzificio Conte Di Conte Rodolfo;;;;;
Calzificio Conte Di Conte Rodolfo;PF0723040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - NERO;KG;23,8199996948242;285,84
Calzificio Conte Di Conte Rodolfo;PF0723040/20XFL1001;40/2 ELAS RIT FLEXY PA 6 - BLU NOTTE 111;KG;31,3799991607666;376,56
ALBA & CO di Potenza Lucialba ;;;;;
ALBA & CO di Potenza Lucialba ;PF0724040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;60,7600002288818;759,51
ALBA & CO di Potenza Lucialba ;PF0724040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;50,8999996185303;636,26
ALBA & CO di Potenza Lucialba ;PF0724040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - NERO GS005;KG;123,269999265671;1540,91
ALBA & CO di Potenza Lucialba ;PF0724040/20XFL1001;40/2 ELAS RIT FLEXY PA 6 - BLU NOTTE 111;KG;92,2799997329712;1153,52
ALBA & CO di Potenza Lucialba ;PF0724040/20XFL1003;40/2 ELAS RIT FLEXY PA 6 - MORO 121;KG;11,710000038147;146,38
ALBA & CO di Potenza Lucialba ;PF0724040/20XFL1004;40/2 ELAS RIT FLEXY PA 6 - ALLUMINIO 401;KG;14,3599996566772;179,5
ALBA & CO di Potenza Lucialba ;PF0724070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - NOTTE E 11;KG;1,28999996185303;13,55
ALBA & CO di Potenza Lucialba ;PF0724786820IM61005;78/68/2  INT. MICRO FLEXY PA 6 - BLUE GREY G19A;KG;1,60000002384186;20,8
ALBA & CO di Potenza Lucialba ;PF072478SQS0I661007;78/68/2 QSKIN INT. PA 66 - BIANCO;KG;1,5;24
POTENZA SOCKS SOCIETA' COOPERATIVA;;;NR;;138,57
POTENZA SOCKS SOCIETA' COOPERATIVA;;;;;
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BS185 - BLU NOTTE 111;KG;81,7000007629395;1021,27
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;80,810001373291;1010,14
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725040/20XFL1008;40/2 ELAS RIT FLEXY PA 6 - BEIGE 605;KG;27,8599996566772;334,32
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725040/20XFL1009;40/2 ELAS RIT FLEXY PA 6 - ALLUMINIO 401;KG;28,1800003051758;338,16
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - BS185 - BLU NOTTE 111;KG;42,4300003051758;415,81
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;27,0600004196167;265,19
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - CIELO 116;KG;95,1299998760223;932,27
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - BORDEAUX 131 ;KG;20,4699997901917;200,6
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - BEIGE CHIARO 128;KG;19,0899996757507;187,09
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - TERRA 422;KG;18,8800001144409;185,02
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - BIANCO 101;KG;26,6000000238419;260,68
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1010;70/2 ELAS RIT FLEXY PA 6 - ABISSO 262;KG;80,9500007629395;793,3
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725070/20XFL1011;70/2 ELAS RIT FLEXY PA 6 - ARGENTO 417 T&T;KG;80,7299995422363;791,15
POTENZA SOCKS SOCIETA' COOPERATIVA;PF0725786820BMP1000;78/68/2  BIN MICRO PA 6 - GREGGIO;KG;3025,07999420166;15420,43
C&Ld S.R.L.;;;KG;17,4400005340576;-188,35
C&Ld S.R.L.;;;;0;0
Strumpfwerk Lindner GmbH;;;;;
Strumpfwerk Lindner GmbH;PF0729040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - BLACK GS005;KG;37,1700007915497;483,21
Strumpfwerk Lindner GmbH;PF0729070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - RV735 NEON FUXIA FLUO;KG;38,8899989128113;427,79
Strumpfwerk Lindner GmbH;PR07290006;;;0;19,45
Strumpfwerk Lindner GmbH;PR07290010;;;0;117,89
AMMEGA ITALIA S.P.A.;;;;;
AMMEGA ITALIA S.P.A.;PF0731060/20XEX1000;60/2 ELAS RIT FLEXI PA 66 - ARANCIO;KG;559,46000289917;8112,27
AMMEGA ITALIA S.P.A.;PF0731060/20XEX1001;60/2 ELAS RIT FLEXI PA 66 - CANDIDO CA010;KG;1,00999999046326;0
AMMEGA ITALIA S.P.A.;PF0731100/10A661002;100/1 ELAS APE PA 66 - GREGGIO - S;KG;533,270000457764;4586,17
AMMEGA ITALIA S.P.A.;PF0731100/10A661003;100/1 ELAS APE PA 66 - GREGGIO - Z;KG;532,740003585815;4581,59
FGP S.r.l.;;;;;
FGP S.r.l.;PF0733786810I661000;78/68/1 ELAS INT. PA 66 - GC206;KG;1;30
FGP S.r.l.;PF0733786810I661001;78/68/1 ELAS INT. PA 66 - BS266;KG;1;30
CASTO GROUP SRLS;;;;;
CASTO GROUP SRLS;PF0741040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - CANDIDO CA010;KG;48,3099999427795;797,12
CASTO GROUP SRLS;PF0741040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;90,6200003623962;1354,05
CASTO GROUP SRLS;PF0741040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - NERO 103;KG;58,4000005722046;963,61
CASTO GROUP SRLS;PF0741040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE 104;KG;48,5700006484985;801,41
CASTO GROUP SRLS;PF0741070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - CANDIDO CA010;KG;49,5899991989136;694,26
CASTO GROUP SRLS;PF0741070/20XEX1001;70/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;48,0900001525879;673,26
CASTO GROUP SRLS;PF0741070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - NERO 103;KG;51,1199989318848;715,68
CASTO GROUP SRLS;PF0741070/20XEX1003;70/2 ELAS RIT FLEXI PA 66 - ANTRACITE 104;KG;51,4399995803833;720,16
INCANTO INDUSTRIES DOO;;;;;
INCANTO INDUSTRIES DOO;PF0746060/20X661000;60/2 ELAS RIT PA 66 - GREGGIO;KG;1454,67000198364;17050,08
Nastrificio De Bernardi S.r.l.;;;KG;44,7000007629395;-402,3
Nastrificio De Bernardi S.r.l.;;;;0;0
Nastrificio De Bernardi S.r.l.;PF0749070/20IYG1000;70/2 ELAS INT YESS GREEN GRS 100 PA 6 - N319 ROSSO;KG;22,3500003814697;357,6
Nastrificio De Bernardi S.r.l.;PF0749070/20XRE1000;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - N319 ROSSO;KG;706,479999303818;10935,01
Nastrificio De Bernardi S.r.l.;PF0749070/20XRF1000;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - N319 ROSSO;KG;19,8499994277954;317,6
Nastrificio De Bernardi S.r.l.;PR07490019;;;0;44,7
URANIA FASHION SRL;;;;;
URANIA FASHION SRL;PF0757040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - E 62 PIRITE;KG;35,6200008392334;459,5
URANIA FASHION SRL;PF0757070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NERO GS005;KG;43,0900001525879;422,28
Bettina Sam;;;NR;2;20,25
Bettina Sam;;;;0;0
Bettina Sam;PF0758070/20XRF1001;70/2 EL RIT RENYCLE 100 GRS FLEXY PA 6 - NERO GS005;KG;5,99000000953674;180
Bettina Sam;PF0758070/20XRF1008;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - VERT MOYEN;KG;1;60
Bettina Sam;PF0758070/20XRF1011;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BORDEAUX;KG;1;60
Bettina Sam;PF0758070/20XRF1013;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BLU MARINO;KG;1,70000004768372;60
Bettina Sam;PF0758070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - VR339;KG;1;60
Bettina Sam;PF0758070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - PRATO E 44;KG;5;300
Bettina Sam;PF07580786A0IEX1005;78/68/2 AMNI SOUL ECO INT. FLEXI PA 66 - COLORE SOLIDO;KG;1;60
Bettina Sam;PF0758167480APF1014;167/48 SO APE PES - REPETABLE;KG;2,20000004768372;100
Bettina Sam;PF07587868B0IEX1005;78/68/2 ELAS BIOCARE INT. FLEXI PA 66 - COLORE SOLIDO;KG;1;60
Bettina Sam;PF0758NY6NY0IP61006;MELANGE DTEX 78/2 NY6 INT - ME002 MELANGE;KG;1;60
CALZIFICIO ITALIANO SRL;;;;;
CALZIFICIO ITALIANO SRL;PF0764070/10AEX1001;70/1 EL AP FLEXI PA 66 - GS682;KG;19,0000004768372;294,5
CALZIFICIO ITALIANO SRL;PR07640019;;;0;38
HENITEX INTERNATIONAL;;;;;
HENITEX INTERNATIONAL;PF0765068110I601000;MELANGE 78/68/1+78/68/1 INT. PA6+PA6 - MELANGE ME003;KG;20,6300001144409;402,29
ESSITY BSN-JOBST GmbH ;;;;;
ESSITY BSN-JOBST GmbH ;PF0767160360XL61000;160/36 RIT PAR LUCIDO PA 6 - 16602-99428-00 ARGENTO GC147;KG;19,6899995803833;354,42
ESSITY BSN-JOBST GmbH ;PF0767160360XL61001;160/36 RIT PAR LUCIDO PA 6 - 16602-99429-00 ORO GB057;KG;18,9800000190735;341,64
ESSITY BSN-JOBST GmbH ;PR07670001;;;0;30,93
ESSITY BSN-JOBST GmbH ;PR07670010;;;0;85,85
ESSITY BSN-JOBST GmbH ;PR07670019;;;0;77,34
ANTORAF S.R.L.  ;;;;;
ANTORAF S.R.L.  ;PF0768070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - ROSSO A CAMPIONE;KG;2;25
ANTORAF S.R.L.  ;PF0768070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - VERDE A CAMPIONE;KG;2;25
ANTORAF S.R.L.  ;PF07684434S0IEP1000;44/34/2 ELAS INTER. PA EVO FLEXY - BLUE POSEIDON 19-4033 TCX;KG;0,140000000596046;6,3
PINORI FILATI S.P.A.;;;;;
PINORI FILATI S.P.A.;PF0771070/20XP61001;70/2 ELAS RIT PA 6 - MB400;KG;1,86000001430511;18,97
PINORI FILATI S.P.A.;PF0771070/20XP61002;70/2 ELAS RIT PA 6 - AT210;KG;2,08999991416931;21,32
PINORI FILATI S.P.A.;PF0771160360XL61003;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - CA119;KG;19,2400007247925;365,56
PINORI FILATI S.P.A.;PF0771160360XL61004;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - GB057;KG;18,3999993801117;349,6
PINORI FILATI S.P.A.;PF0771160360XL61005;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - GC147;KG;19,1500005722046;363,85
PINORI FILATI S.P.A.;PF0771160360XL61006;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - GS836;KG;21,039999961853;399,76
PINORI FILATI S.P.A.;PR07710019;;;0;155,66
RAISER TAPES - 22-23;;;;;
RAISER TAPES - 22-23;PF0774160360XL61000;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - GOLD GB057;KG;0,649999976158142;50
RAISER TAPES - 22-23;PF0774160360XL61001;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - ARGENTO GC147;KG;0,610000014305115;50
RAISER TAPES - 22-23;PR07740010;;;0;250
CALZIFICIO LAURA DI BUSI FABIO;;;;;
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;5,03000020980835;52,82
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;5,01000022888184;52,61
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - E 33 ROSSO;KG;11,710000038147;122,96
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;11,0500001907349;116,03
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;10,8299999237061;113,72
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - E 35 ARANCIO;KG;3,80999994277954;40,01
ELAS s.r.o.;;;;;
ELAS s.r.o.;PF0781070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - RED ;KG;39,0100002288818;370,6
ELAS s.r.o.;PF0781070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - BLU;KG;43,0699996948242;409,17
ELAS s.r.o.;PR07810010;;;0;184,68
PPH Polexim GmbH sp. z o.o.;;;;;
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - BLACK GS005;KG;65,3099994659424;607,39
PPH Polexim GmbH sp. z o.o.;PR07890010;;;0;129,97
Sheertex Inc;;;;;
Sheertex Inc;PF0790030/10XP61000;33/10/1 PAR OPACO RIT 250 Z FISSATO PA 6 - RAW;KG;23,4000005722046;269,11
Sheertex Inc;PR07900010;;;0;0
SERATES SRL UNIPERSONALE;;;;;
SERATES SRL UNIPERSONALE;PF0791022/100PC1000;22/1 LISCIO SO PES SU COPS - GREGGIO ;KG;24;129,6
CALZIFICIO CHIARA SRL;;;;;
CALZIFICIO CHIARA SRL;PF0796070/60XP61000;70/6 ELAS RIT PA 6 - E 33 ROSSO ;KG;42,0900011062622;526,13
NYTEX SRL;;;;;
NYTEX SRL;PFD041070/10AP61021;70/1 ELAS APE PA 6 - 300 GIALLO FLUO;KG;117,959999084473;1474,52
NYTEX SRL;PRD0410006;;;0;176,95
