nome_cliente_21;codice_articolo_21;articolo_colore_21;unita_di_misura_21;quantita_21;imponibile_21
CALZIFICIO DANY SRL;PF0633070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - BLU E 12;KG;162,979999542236;1548,33
CALZIFICIO DANY SRL;PF0633070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - TURCHESE E 18;KG;54,2400007247925;531,55
CALZIFICIO DANY SRL;PF0633070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - METALLIC;KG;52,4600005149841;514,11
CALZIFICIO DANY SRL;PF0633070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - ROYAL E 66;KG;53,1700000762939;521,06
CALZIFICIO DANY SRL;PF0633070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - ARANCIO FLUO;KG;103,719999313354;1016,46
CALZIFICIO DANY SRL;PF0633070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - FUXIA FLUO E 672;KG;53,2800002098083;522,15
CALZIFICIO DANY SRL;PF0633070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - GIALLO MACRON;KG;114,44000005722;1121,51
CALZIFICIO DANY SRL;PF0633070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - VERDE FLUO E 98;KG;100,2399995327;982,35
CALZIFICIO DANY SRL;PF063378QSK0IEX1002;78/68/2 QSKIN INT. FLEXI PA 66 - GIALLO FLUO E 99 TECNOYARN;KG;49,2100005149841;738,15
CALZIFICIO DANY SRL;PF063378QSK0IEX1009;78/68/2 QSKIN INT. FLEXI PA 66 - BLUE JEWEL 190;KG;52,0700006484985;781,05
CALZIFICIO DANY SRL;PF063378QSK0IEX1010;78/68/2 QSKIN INT. FLEXI PA 66 - ARANCIO FLUO E 100;KG;50,3199996948242;754,8
CALZIFICIO DANY SRL;PF063378QSK0IEX1011;78/68/2 QSKIN INT. FLEXI PA 66 - ROSSO E 33;KG;51,1300010681152;766,95
CALZIFICIO DANY SRL;PR06330006;;;0;249,74
NORMAN SRL;;;;;
NORMAN SRL;PF0649070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - E 66 ROYAL;KG;96,6799983978271;918,48
NORMAN SRL;PF0649070/20XEX1006;70/2 ELAS RIT FLEXI PA 66 - F0311 BEIGE;KG;148,630000114441;1412,01
NORMAN SRL;PF0649070/20XEX1008;70/2 ELAS RIT FLEXI PA 66 - 05433 ULTRABLACK PES N06 GREY;KG;152,779999256134;1451,45
NORMAN SRL;PF0649070/20XEX1015;70/2 ELAS RIT FLEXI PA 66 - 05641 HERON 2018 DNN;KG;76,4200000762939;726,01
NORMAN SRL;PF0649070/20XEX1018;70/2 ELAS RIT FLEXI PA 66 - E 11 NOTTE;KG;133,889999866486;1271,98
NORMAN SRL;PF0649070/20XEX1024;70/2 ELAS RIT FLEXI PA 66 - 05370 BLUE#016;KG;3,80999994277954;36,2
NORMAN SRL;PF0649070/20XEX1026;70/2 ELAS RIT FLEXI PA 66 - E 12 NAVY;KG;133,430002450943;1267,62
NORMAN SRL;PF0649070/20XEX1027;70/2 ELAS RIT FLEXI PA 66 - 3358 SAMBUCO;KG;123,790000200272;1176,02
NORMAN SRL;PF0649070/20XEX1028;70/2 ELAS RIT FLEXI PA 66 - 05377 BOYSENBERRY;KG;120,960000991821;1149,15
NORMAN SRL;PF0649070/20XEX1029;70/2 ELAS RIT FLEXI PA 66 - F0447 VERDE;KG;148,629998922348;1412,03
NORMAN SRL;PF0649070/20XEX1030;70/2 ELAS RIT FLEXI PA 66 - 05099 BRIGHT CORAL FLUO;KG;119,17999958992;1132,22
NORMAN SRL;PF0649070/20XEX1031;70/2 ELAS RIT FLEXI PA 66 - 06040 OCEAN CARRF;KG;149,070000648499;1416,19
NORMAN SRL;PF0649070/20XEX1032;70/2 ELAS RIT FLEXI PA 66 - 05374 WINTER BLOOM;KG;142,649998784065;1355,22
NORMAN SRL;PF0649070/20XEX1033;70/2 ELAS RIT FLEXI PA 66 - 04432 NUDE BASICO;KG;145,339999675751;1380,76
NORMAN SRL;PF0649070/20XEX1034;70/2 ELAS RIT FLEXI PA 66 - 05535 VELVET MORNING;KG;139,149998664856;1321,94
NORMAN SRL;PF0649070/20XEX1035;70/2 ELAS RIT FLEXI PA 66 - 06181 BLACK PLUM CZS;KG;35,3799991607666;336,12
NORMAN SRL;PF0649070/20XEX1036;70/2 ELAS RIT FLEXI PA 66 - F0476 GIALLO;KG;143,120000362396;1359,66
NORMAN SRL;PF0649070/20XEX1037;70/2 ELAS RIT FLEXI PA 66 - 06147 H10A PINK WO-PA/PPL NERO;KG;51,2599992752075;486,99
NORMAN SRL;PF0649070/20XEX1038;70/2 ELAS RIT FLEXI PA 66 - 2165 SOFT MAUVE;KG;119,660000801086;1136,8
NORMAN SRL;PF0649070/20XEX1039;70/2 ELAS RIT FLEXI PA 66 - 05699 KHAKI 2019;KG;122,009999752045;1159,12
NORMAN SRL;PF0649070/20XEX1040;70/2 ELAS RIT FLEXI PA 66 - 03595 PEWTER GREY;KG;120,739999771118;1147,05
NORMAN SRL;PF0649070/20XEX1043;70/2 ELAS RIT FLEXI PA 66 - 06245 DISCREET BROWN C&A;KG;146,220000267029;1389,11
NORMAN SRL;PF0649070/20XEX1047;70/2 ELAS RIT FLEXI PA 66 - 05366 NOMAD 1K3 1212;KG;142,059999227524;1349,59
NORMAN SRL;PR06490001;;;0;1900,41
NORMAN SRL;PR06490006;;;0;119,18
ALBERTO BARDAZZI SPA;;;;;
ALBERTO BARDAZZI SPA;PF0655782420XEN1010;78/24/2 ELAS RIT 100% PA ECONYL - ROYAL A. C.;KG;34,8400005102158;231,69
ALBERTO BARDAZZI SPA;PF0655782420XEN1011;78/24/2 ELAS RIT 100% PA ECONYL - NAVY A. C.;KG;33,3299998044968;221,65
RADICI YARN SPA;;;KG;134,380001068115;-1345,06
RADICI YARN SPA;;;;0;0
RADICI YARN SPA;PF0660786820IM61003;78/68/2  INT. MICRO FLEXY PA 6 - RN11553 BLUE GREY G19A;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IMP1000;78/68/2 EL INT MI PA 6 - RN11481 DKT K20B GREY;KG;1062,37000489235;10861,61
RADICI YARN SPA;PF0660786820IMP1002;78/68/2 EL INT MI PA 6 - RN11484 DKT D09A RED;KG;136,710001945496;1348,02
RADICI YARN SPA;PF0660786820IMP1003;78/68/2 EL INT MI PA 6 - RN11553  BLUE GREY G19A;KG;3072,93000292778;31057,11
RADICI YARN SPA;PF0660786820IMP1006;78/68/2 EL INT MI PA 6 - RN 11692 G26A KHAKI TK;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IMP1007;78/68/2 EL INT MI PA 6 - RN11693 BEET RED TK;KG;1,00999999046326;50
RADICI YARN SPA;PF0660786820IMP1008;78/68/2 EL INT MI PA 6 - RN11694 H17B TK;KG;799,350002765656;8475,2
FILARTEX SPA;;;;;
FILARTEX SPA;PF0670070/30IVF1001;70/3 EL INT VENERE GRS 100 FLEXY PA 6 - PANORAMA;KG;43,8300004005432;438,3
FILARTEX SPA;PF0670070/30IVF1002;70/3 EL INT VENERE GRS 100 FLEXY PA 6 - CALCE;KG;40,4099998474121;404,1
FILARTEX SPA;PF0670070/30IVF1003;70/3 EL INT VENERE GRS 100 FLEXY PA 6 - CREMA;KG;36,3000001907349;363
FILARTEX SPA;PF0670070/30IVF1004;70/3 EL INT VENERE GRS 100 FLEXY PA 6 - FUX FLUO;KG;36,3199996948242;363,2
FILARTEX SPA;PF0670070/30IVF1006;70/3 EL INT VENERE GRS 100 FLEXY PA 6 - ALIZE GRS;KG;43,7100009918213;437,1
FILARTEX SPA;PF0670070/30IVF1007;70/3 EL INT VENERE GRS 100 FLEXY PA 6 - BALMORE;KG;45,2999997138977;475,66
FILARTEX SPA;PF0670070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - NIGHT BLUE;KG;16,4199995994568;164,2
FILARTEX SPA;PR06700006;;;0;36,32
FILARTEX SPA;PR06700019;;;0;32,84
CALZIFICIO M&G S.R.L.;;;;;
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - BLU NAVY 112;KG;37,4999995231628;412,5
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1008;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;108,859999656677;1197,46
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1009;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;98,0999984741211;1079,1
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1010;40/2 ELAS RIT FLEXI PA 66 - ABISSO 262 T&T;KG;35,4899997711182;390,39
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1011;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;106,270000457764;1168,97
CALZIFICIO M&G S.R.L.;PF0673040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - GREGGIO;KG;30,8199996948242;246,56
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - ARGENTO 417;KG;22,6199998855591;209,93
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - ROSA 148;KG;24,710000038147;230,71
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - BLU NAVY 112;KG;25,3299999237061;236,03
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;12,2799997329712;117,89
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1009;70/2 ELAS RIT FLEXY PA 6 - CANDIDO;KG;16,8400001525879;161,66
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1010;70/2 ELAS RIT FLEXY PA 6 - ABISSO 262 T&T;KG;21,6499996185303;207,84
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1011;70/2 ELAS RIT FLEXY PA 6 - BLU NOTTE 111;KG;18;172,8
CALZIFICIO M&G S.R.L.;PF0673070/20XFL1012;70/2 ELAS RIT FLEXY PA 6 - GREGGIO;KG;11;72,6
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - BLU NAVY 112;KG;40,9099998474121;379,97
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - GRIGIO CHIARO 106;KG;26,5199995040894;246,05
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE 104;KG;59,3499994277954;581,5
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - GHISA 400;KG;25,210000038147;234,66
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - GRIGIO CHIARO A CAMPIONE;KG;39,970000743866;371,22
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - OCRA 1027;KG;18,8299999237061;174,74
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;11,0699996948242;99,63
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - CANDIDO;KG;10,5699996948242;95,13
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - ABISSO 262 T&T;KG;22,4200000762939;208,66
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - CARTELLA RV888;KG;0,910000026226044;8,74
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - CARTELLA RV887;KG;6,48000001907349;66,1
CALZIFICIO M&G S.R.L.;PF0673070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - FUXIA 1023;KG;20,9300003051758;213,48
CALZIFICIO M&G S.R.L.;PR06730010;;;0;14
CALZIFICIO M&G S.R.L.;PR06730019;;;0;41,86
(NON USARE) DE IACO RITA Calzificio;;;;;
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - E 33 ROSSO;KG;43,1800003051758;414,53
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - E 36 LIMONE;KG;46,0999989509583;442,56
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 35 ARANCIO;KG;46,4999990463257;446,4
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - E 32 VINO;KG;45,5799999237061;437,56
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - E 16 AZZURRO;KG;44,1000003814697;423,37
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - E 6 TUBO;KG;44,1099996566772;423,45
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - E 65 BURRASCA;KG;44,5699998736382;427,87
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;24,8200006484985;238,27
(NON USARE) DE IACO RITA Calzificio;PF0676070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - BIANCO;KG;24,1399993896484;231,75
2M SRL;;;KG;77,4400024414063;-882,82
2M SRL;;;;0;0
2M SRL;PF0679FILPA0IEX1000;FILPA0120 78/68/3 INT. FLEXI PA 66 - BL0536 BLU PETROLIO;KG;552,419999599457;6297,61
2M SRL;PF0679FILPA0IEX1001;FILPA0120 78/68/3 INT. FLEXI PA 66 - RO0422 ROSA ANTICO;KG;609,040000379086;6943,06
2M SRL;PF0679FILPA0IEX1002;FILPA0120 78/68/3 INT. FLEXI PA 66 - BL0535 BLU NOTTE;KG;606,519998431206;6914,33
CALZIFICIO PM SNC;;;;;
CALZIFICIO PM SNC;PF0680070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE PORTIERI;KG;412,3000010252;3998,09
CALZIFICIO PM SNC;PF0680070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;562,420000433922;5511,73
CALZIFICIO PM SNC;PF0680070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 33 ROSSO;KG;353,829998493195;3467,51
CALZIFICIO PM SNC;PF0680100/20XFL1000;100/2 ELAS RIT FLEXY PA 6 - ANTRACITE PORTIERI;KG;398,000000476837;4099,46
ALMA SRL;;;NR;;16
ALMA SRL;;;;;
ALMA SRL;PF0683070/20XP61000;70/2 ELAS RIT PA 6 - ANTRACITE E 4;KG;221,289998054504;1969,49
ALMA SRL;PF0683070/20XP61002;70/2 ELAS RIT PA 6 - E 13 INDACO;KG;54,989999294281;489,41
ALMA SRL;PF0683070/20XP61003;70/2 ELAS RIT PA 6 - BLU JEANS CAMPIONE 09_21;KG;89,5600004196167;797,09
ALMA SRL;PF0683070/20XP61004;70/2 ELAS RIT PA 6 - VERDE FLUO E 98;KG;46,1999998092651;411,18
ALMA SRL;PF0683070400I661007;78/2 MELANGE INTER PA 66 - DARK GREY MELANGE ME002;KG;1,02999997138977;13,39
ALMA SRL;PF0683701TT0I661008;78/2 MELANGE INTER PA 66 - GR MEDIO MELANGE M003;KG;0,629999995231628;6,93
ALMA SRL;PF0683701TT0I661009;78/2 MELANGE INTER PA 66 - BLU MELANGE ME004;KG;1,20000004768372;15,6
ALMA SRL;PF0683LU1400XP61006;140 LUCIDO RIT 200 S PA 6 - NERO LUCIDO GS836;KG;1,8400000333786;36,8
ALMA SRL;PF0683LU1400XP61010;140 LUCIDO RIT 200 S PA 6 - CANDIDO LUCIDO;KG;1,53999996185303;30,8
ALMA SRL;PR06830006;;;0;36,96
MANIFATTURA MARIS SRL ;;;;;
MANIFATTURA MARIS SRL ;PF0685070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - CARBON GREY N06A;KG;0,620000004768372;6,08
MANIFATTURA MARIS SRL ;PF0685070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - BL087 NYFIL;KG;0,819999992847443;8,04
MANIFATTURA MARIS SRL ;PF0685070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - GRIGIO TOPO GM327;KG;3,99000000953674;39,1
MANIFATTURA MARIS SRL ;PF0685070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - CARBON GREY N06A;KG;0,850000023841858;8,33
MANIFATTURA MARIS SRL ;PF0685070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - N05B FORGED IRON;KG;0,970000028610229;9,51
MANIFATTURA MARIS SRL ;PF0685070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ARGENTO GC101;KG;1;9,8
MANIFATTURA MARIS SRL ;PF0685070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - GRIGIO N03A;KG;0,970000028610229;9,51
MANIFATTURA MARIS SRL ;PF0685070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - ROSE OF SHARON 17-1635 H09C;KG;1,76999998092651;17,34
MANIFATTURA MARIS SRL ;PF0685786830I661003;78/68/3 ELAS INT. PA 66 - BORDO' E 31;KG;0,810000002384186;9,32
MANIFATTURA MARIS SRL ;PF0685786830IEX1003;78/68/3 ELAS INT. FLEXI PA 66 - BORDO' E 31;KG;88,9899997711182;1147,97
MANIFATTURA MARIS SRL ;PF0685786830IEX1005;78/68/3 ELAS INT. FLEXI PA 66 - BISCAY BAY;KG;48,8400001525879;630,04
MANIFATTURA CANTU' EGIZIO SNC;;;;;
MANIFATTURA CANTU' EGIZIO SNC;PF0686040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BEIGE 001;KG;23,210000038147;293,61
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - BEIGE 001;KG;143,229999542236;1425,15
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/40XFL1000;70/4 ELAS RIT FLEXY PA 6 - CARNE 6052;KG;87,1300001144409;893,08
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/40XFL1001;70/4 ELAS RIT FLEXY PA 6 - BEIGE 001;KG;145,570001602173;1492,11
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/40XFL1002;70/4 ELAS RIT FLEXY PA 6 - MARENGO 5688;KG;579,030001163483;5935,08
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/40XFL1003;70/4 ELAS RIT FLEXY PA 6 - NERO;KG;326,709998369217;3348,79
MANIFATTURA CANTU' EGIZIO SNC;PF0686070/40XFL1004;70/4 ELAS RIT FLEXY PA 6 - CANDIDO ;KG;205,489999115467;2106,29
MANIFATTURA CANTU' EGIZIO SNC;PR06860019;;;0;46,42
SARL ZIG ZAG;;;;;
SARL ZIG ZAG;PF0691070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - BLANC CA010;KG;21,9800000190735;223,1
SARL ZIG ZAG;PF0691070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NOIR GS005;KG;19,8299999237061;201,27
SARL ZIG ZAG;PF0691070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - BLANC CA010;KG;32,710000038147;332,01
SARL ZIG ZAG;PF0691070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - NOIR GS005;KG;31,1199998855591;315,87
SARL ZIG ZAG;PF0691070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - ROSE RV885;KG;19,8699998855591;201,68
SARL ZIG ZAG;PF0691070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - CHAIR FONCE' MB402;KG;20,539999961853;208,48
SARL ZIG ZAG;PF0691070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - BLUE MARINE BS267;KG;22,0799999237061;224,11
SARL ZIG ZAG;PF0691070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - BLEU CIEL AT421;KG;19,1200008392334;194,07
SARL ZIG ZAG;PF0691070/40XFL1000;70/4 ELAS RIT FLEXY PA 6 - BLANC CA010;KG;15,8000001907349;169,85
SARL ZIG ZAG;PF0691070/40XFL1001;70/4 ELAS RIT FLEXY PA 6 - NOIR GS005;KG;27,0800004005432;291,11
SARL ZIG ZAG;PR06910010;;;0;295
AMBROFIBRE 97 SRL;;;KG;132,800003051758;-969,44
AMBROFIBRE 97 SRL;;;;0;0
AMBROFIBRE 97 SRL;PF0692403420)YG1000;40/34/2 ELAS RIT 300 Z Y.E.S.S. GREEN PA 6 - AM 044;KG;45,3499994277954;648,51
AMBROFIBRE 97 SRL;PF0692403420)YG1001;40/34/2 ELAS RIT 300 Z Y.E.S.S. GREEN PA 6 - AM 057;KG;44,8900003433228;641,93
AMBROFIBRE 97 SRL;PF0692403420)YG1002;40/34/2 ELAS RIT 300 Z Y.E.S.S. GREEN PA 6 - AM 060;KG;42,5700006484985;608,76
SERVICEPLUS SRL ;;;;;
SERVICEPLUS SRL ;PF0693040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - CANDIDO CA010;KG;20,6000003814697;226,6
SERVICEPLUS SRL ;PF0693040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;136,559999227524;1502,16
SERVICEPLUS SRL ;PF0693040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - 014 BLU NOTTE E 11;KG;292,089997768402;3212,99
SERVICEPLUS SRL ;PF0693040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - 030 ARGENTO E 61;KG;32,0100002288818;352,11
MARIFLOS S.R.L.;;;;;
MARIFLOS S.R.L.;PF0694070/20X661000;70/2 ELAS RIT PA 66 - BEIGE 989;KG;14,3900003433228;158,29
NYTEX SRL;;;;;
NYTEX SRL;PFD041070/10A661027;70/1 ELAS APE PA 66 - LAMPONE 0506;KG;98,57000041008;946,27
NYTEX SRL;PFD041070/10AP61021;70/1 ELAS APE PA 6 - 300 GIALLO FLUO;KG;53,5700006484985;535,7
NYTEX SRL;PRD0410006;;;0;40,18
