nome_cliente_24;codice_articolo_24;articolo_colore_24;unita_di_misura_24;quantita_24;imponibile_24
INCANTO INDUSTRIES DOO;PF0746060/20X661000;60/2 ELAS RIT PA 66 - GREGGIO;KG;941,360005378723;10825,81
Nastrificio De Bernardi S.r.l.;;;;;
Nastrificio De Bernardi S.r.l.;PF0749070/20IP61001;70/2 ELAS INT. PA 6 - 90005 SALVIA ;KG;1;50
Nastrificio De Bernardi S.r.l.;PF0749070/20XRE1000;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - N319 ROSSO;KG;1850,30999755859;27384,61
Bettina Sam;;;NR;;160
Bettina Sam;;;;;
Bettina Sam;PF0758007090XP61050;70/9 ELAS RIT PA 6 - GREGGIO;KG;1;100
Bettina Sam;PF0758070/20XP61016;70/2 ELAS RIT PA 6 - 103 NERO;KG;1;60
Bettina Sam;PF0758070/20XP61021;70/2 ELAS RIT PA 6 - GS868 - DARK GREY SOLIDO NON+GIALLO;KG;1;60
Bettina Sam;PF0758070/20XRE1001;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - NERO GS005;KG;1;100
Bettina Sam;PF0758070/20XRE1033;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - MARINE BS100 ;KG;1;100
Bettina Sam;PF0758070/20XRE1044;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - GLYCINE;KG;1;100
Bettina Sam;PF0758070/20XRE1046;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - VR407;KG;2;200
Bettina Sam;PF0758070/20XRE1047;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - GC206;KG;2;200
Bettina Sam;PF0758070/20XRE1048;70/2 ELAS RIT RENYCLE 100% GRS PA 6 - GRIS GM333;KG;2;200
Bettina Sam;PF0758070/20XRF1001;70/2 EL RIT RENYCLE 100 GRS FLEXY PA 6 - NERO GS005;KG;1;100
Bettina Sam;PF0758070/20XRF1002;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BIANCO CA010;KG;1;100
Bettina Sam;PF0758070/20XRF1008;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - VERT MOYEN;KG;24,9700002670288;503,45
Bettina Sam;PF0758070/20XRF1011;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BORDEAUX;KG;40,5299997329712;1098,18
Bettina Sam;PF0758070/20XRF1013;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BLU MARINO;KG;38,6400003433228;892
Bettina Sam;PF0758070/20XRF1014;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - OLTREMARE;KG;143,320000290871;3201,03
Bettina Sam;PF0758070/20XRF1025;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - ROUGE;KG;2;140
Bettina Sam;PF0758070/20XRF1026;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - ORANGE;KG;3;180
Bettina Sam;PF0758070/20XRF1027;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BLANC/ECRU;KG;3;180
Bettina Sam;PF0758070/20XRF1028;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - MARRON;KG;3;180
Bettina Sam;PF0758070/20XRF1029;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - NOIR;KG;1;80
Bettina Sam;PF0758070/20XRF1030;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BEIGE;KG;1;80
Bettina Sam;PF0758070/20XRF1033;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BS100 ;KG;1;60
Bettina Sam;PF0758070/20XRF1034;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - GM327;KG;1;60
Bettina Sam;PF0758070/20XRF1035;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - RB011;KG;1,39999997615814;60
Bettina Sam;PF0758070/20XRF1039;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - ETOUPE;KG;1;100
Bettina Sam;PF0758070/20XRF1040;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - BLEU HYDRA;KG;1;100
Bettina Sam;PF0758070/20XRF1041;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - MAUVE PALE;KG;1;100
Bettina Sam;PF0758070/20XRF1042;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - GRIS PLATINE;KG;1;100
Bettina Sam;PF0758070/20XRF1043;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - NEW WHITE;KG;1;100
Bettina Sam;PF0758070/20XRF1051;70/2 ELAS RIT RENYCLE 100% GRS FLEXY PA 6 - ORANGE IDO PE25;KG;1;100
Bettina Sam;PF0758070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - PRATO E 44;KG;17,9100000858307;374,79
Bettina Sam;PF0758070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - OLTREMARE;KG;1;60
Bettina Sam;PF0758070/30XFL1015;70/3 ELAS RIT FLEXY PA 6 - 400 GHISA;KG;1;60
Bettina Sam;PF0758070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - 103 NERO;KG;1;60
Bettina Sam;PF0758070/30XFL1017;70/3 ELAS RIT FLEXY PA 6 - 1212 OCEANO;KG;1;60
Bettina Sam;PF0758070/30XFL1018;70/3 ELAS RIT FLEXY PA 6 - 152 MUSCHIO;KG;1;60
Bettina Sam;PF0758070/30XFL1019;70/3 ELAS RIT FLEXY PA 6 - 8 FERRO;KG;1;60
Bettina Sam;PF0758070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - 408 CACAO;KG;1;60
Bettina Sam;PF0758070/30XFL1034;70/3 ELAS RIT FLEXY PA 6 - GM327;KG;1;100
Bettina Sam;PF0758070/30XP61012;70/3 ELAS RIT PA 6 - PRATO E 44;KG;1;100
Bettina Sam;PF0758070/30XP61015;70/3 ELAS RIT PA 6 - 400 GHISA;KG;1;60
Bettina Sam;PF0758070/30XP61016;70/3 ELAS RIT PA 6 - 103 NERO;KG;1;60
Bettina Sam;PF0758070/30XP61017;70/3 ELAS RIT PA 6 - 1212 OCEANO;KG;1;60
Bettina Sam;PF0758070/30XP61018;70/3 ELAS RIT PA 6 - 152 MUSCHIO;KG;0,509999990463257;60
Bettina Sam;PF0758070/30XP61019;70/3 ELAS RIT PA 6 - 8 FERRO;KG;1;60
Bettina Sam;PF0758070/30XP61020;70/3 ELAS RIT PA 6 - 408 CACAO;KG;1;60
Bettina Sam;PF0758070/40XFL1037;70/4 ELAS RIT FLEXY PA 6 - GIALLO FLUO G112;KG;1;100
Bettina Sam;PF0758070/40XFL1038;70/4 ELAS RIT FLEXY PA 6 - ROSSO R030;KG;1;100
Bettina Sam;PF0758070/60XFL1049;70/6 ELAS RIT FLEXY PA 6 - BLACK 005-18-00;KG;1;100
Bettina Sam;PF0758167480APF1050;167/48 SO APE PES - GREGGIO;KG;1,86000001430511;100
Bettina Sam;PF0758701ME0I601036;MELANGE DTEX 78/2 RENYCLE 100% GRS INT PA 6 - ME004 MELANGE;KG;2;160
Bettina Sam;PR07580001;;;0;183
Bettina Sam;PR07580019;;;0;218,1
ESSITY BSN-JOBST GmbH ;;;;;
ESSITY BSN-JOBST GmbH ;PF0767160360XL61000;160/36 RIT PAR LUCIDO PA 6 - 16602-99428-00 ARGENTO GC147;KG;19,6800003051758;354,24
ESSITY BSN-JOBST GmbH ;PR07670001;;;0;15,74
ESSITY BSN-JOBST GmbH ;PR07670010;;;0;52,74
ESSITY BSN-JOBST GmbH ;PR07670019;;;0;39,36
ANTORAF S.R.L.  ;;;;;
ANTORAF S.R.L.  ;PF0768070/30X6G1001;70/3 ELAS RIT FLEXY RENEW GRS 100 PA 6 - ROSSO A CAMPIONE;KG;22,1899995803833;343,95
ANTORAF S.R.L.  ;PF0768070/30X6G1002;70/3 ELAS RIT FLEXY RENEW GRS 100 PA 6 - VERDE A CAMPIONE;KG;21,75;337,13
ANTORAF S.R.L.  ;PR07680019;;;0;87,88
PINORI FILATI S.P.A.;;;NR;;22
PINORI FILATI S.P.A.;;;;;
PINORI FILATI S.P.A.;PF0771160360XL61003;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - CA119;KG;21,0699996948242;400,33
PINORI FILATI S.P.A.;PF0771160360XL61005;160/36 LUCIDO RIT PARALL LUCIDO PA 6 - GC147;KG;19,3800003528595;368,22
PINORI FILATI S.P.A.;PR07710019;;;0;80,9
CALZIFICIO LAURA DI BUSI FABIO;;;;;
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;2,90000009536743;30,45
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;13,6299996376038;143,12
CALZIFICIO LAURA DI BUSI FABIO;PF0776070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;12,0699996948242;126,74
ELAS s.r.o.;;;;;
ELAS s.r.o.;PF0781070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - BLU 24/11/23;KG;79,5199995040894;755,46
ELAS s.r.o.;PR07810010;;;0;85,09
ARPEX TEXTILES S.R.L.;;;KG;208,639999389648;-1502,21
ARPEX TEXTILES S.R.L.;;;NR;;70
ARPEX TEXTILES S.R.L.;;;;0;0
ARPEX TEXTILES S.R.L.;PF0783070/20XP61003;70/2 ELAS RIT PA 6 - ORION BLU;KG;25,7400007247925;262,54
ARPEX TEXTILES S.R.L.;PF0783070/20XP61006;70/2 ELAS RIT PA 6 - 6526 CARBON;KG;162,309999465942;1655,54
ARPEX TEXTILES S.R.L.;PF0783070/20XP61007;70/2 ELAS RIT PA 6 - CLOUD DANCER;KG;24,2800006866455;247,66
ARPEX TEXTILES S.R.L.;PF0783070/20XP61011;70/2 ELAS RIT PA 6 - 6537 COVERT GREEN ALLOY;KG;20,1100006103516;205,12
ARPEX TEXTILES S.R.L.;PF0783070/20XP61012;70/2 ELAS RIT PA 6 - 6546 C. GREEN FLAT LUXE;KG;20,0999999046326;205,02
ARPEX TEXTILES S.R.L.;PF0783070/20XP61013;70/2 ELAS RIT PA 6 - 6547 BIANCO 511 SOFT;KG;136,60999917984;1393,42
ARPEX TEXTILES S.R.L.;PF0783070/20XP61014;70/2 ELAS RIT PA 6 - 6536 CABERNET ALLOY;KG;20,2300000190735;206,35
ARPEX TEXTILES S.R.L.;PF0783070/20XP61015;70/2 ELAS RIT PA 6 - 6557 CABERNET TULIPE;KG;19,9899997711182;203,9
ARPEX TEXTILES S.R.L.;PF0783070/20XP61016;70/2 ELAS RIT PA 6 - 6548 GREY 349;KG;121,300000667572;1237,27
ARPEX TEXTILES S.R.L.;PF0783070/20XP61017;70/2 ELAS RIT PA 6 - 6549 MILITARE 559;KG;23;234,6
ARPEX TEXTILES S.R.L.;PF0783070/20XP61018;70/2 ELAS RIT PA 6 - 6550 TABACCO 596;KG;21,7199997901917;221,55
ARPEX TEXTILES S.R.L.;PF0783070/20XP61019;70/2 ELAS RIT PA 6 - 6555 HEMP;KG;22,0300002098083;224,71
ARPEX TEXTILES S.R.L.;PF0783070/20XP61021;70/2 ELAS RIT PA 6 - 6532;KG;56,960000038147;580,99
ARPEX TEXTILES S.R.L.;PF0783070/20XP61024;70/2 ELAS RIT PA 6 - 6575 LOTUS;KG;22,1300001144409;225,72
ARPEX TEXTILES S.R.L.;PF0783070/20XP61029;70/2 ELAS RIT PA 6 - 6614 SULPHUR SPRING;KG;21,4400000572205;218,69
ARPEX TEXTILES S.R.L.;PF0783070/20XP61030;70/2 ELAS RIT PA 6 - 6038 ICEBERG GREEN;KG;21,1899995803833;216,14
ARPEX TEXTILES S.R.L.;PF0783070/20XP61031;70/2 ELAS RIT PA 6 - 6616 DRIFTWOOD ALLOY;KG;22,1800003051758;226,24
ARPEX TEXTILES S.R.L.;PF0783070/20XP61032;70/2 ELAS RIT PA 6 - 6617 WOOD ASH ALLOY;KG;22,0100002288818;224,5
ARPEX TEXTILES S.R.L.;PF0783070/20XP61033;70/2 ELAS RIT PA 6 - 6618 WINTER SKY ALLOY;KG;21,7700004577637;222,06
ARPEX TEXTILES S.R.L.;PF0783070/20XP61035;70/2 ELAS RIT PA 6 - 6620 NUTMEG ALLOY;KG;22,6500005722046;231,03
ARPEX TEXTILES S.R.L.;PF0783070/20XP61036;70/2 ELAS RIT PA 6 - 6632 SAFARI ALLOY;KG;75,1599988937378;766,64
ARPEX TEXTILES S.R.L.;PF0783070/20XP61037;70/2 ELAS RIT PA 6 - 6629 DIANTHUS ALLOY;KG;22,2300004959106;226,75
ARPEX TEXTILES S.R.L.;PF0783070/20XP61038;70/2 ELAS RIT PA 6 - 6630 OCEANA ALLOY;KG;22,539999961853;229,9
ARPEX TEXTILES S.R.L.;PF0783070/20XP61039;70/2 ELAS RIT PA 6 - 6633 CHARCOIL ART;KG;15,7299996614456;160,45
ARPEX TEXTILES S.R.L.;PF0783070/20XP61040;70/2 ELAS RIT PA 6 - 6631 CHOCOLATE MARTINI ALLOY;KG;20,960000038147;213,79
ARPEX TEXTILES S.R.L.;PF0783070/20XP61041;70/2 ELAS RIT PA 6 - 6621 FIRED BRICK ALLOY;KG;21,8500003814697;222,87
ARPEX TEXTILES S.R.L.;PF0783070/20XP61042;70/2 ELAS RIT PA 6 - 6637 CHERRY TOMATO;KG;21,3599996566772;217,88
ARPEX TEXTILES S.R.L.;PF0783070/20XP61043;70/2 ELAS RIT PA 6 - 6645 CROCODILE;KG;21,6700000762939;221,04
ARPEX TEXTILES S.R.L.;PF0783070/20XP61044;70/2 ELAS RIT PA 6 - BS100;KG;10,7200002670288;109,34
ARPEX TEXTILES S.R.L.;PF0783070/20XP61045;70/2 ELAS RIT PA 6 - 6713 INDACO CASTORO (BS267);KG;114,41999912262;1167,09
ARPEX TEXTILES S.R.L.;PF0783070/20XP61046;70/2 ELAS RIT PA 6 - 6732 HIGHT RISK RED (R030);KG;10,8000001907349;110,16
ARPEX TEXTILES S.R.L.;PF0783070/20XP61048;70/2 ELAS RIT PA 6 - 6736 BRIGHT MARIGOLD;KG;21,5299997329712;219,61
ARPEX TEXTILES S.R.L.;PF0783070/20XP61049;70/2 ELAS RIT PA 6 - 6738 TRELLIS;KG;22,2399997711182;226,84
ARPEX TEXTILES S.R.L.;PF0783070/20XP61050;70/2 ELAS RIT PA 6 - 6737 SCARAB;KG;20,4400005340576;208,49
ARPEX TEXTILES S.R.L.;PF0783070/20XP61051;70/2 ELAS RIT PA 6 - 6734 SKIPPER BLUE;KG;22,4899997711182;229,4
ARPEX TEXTILES S.R.L.;PF0783070/20XP61052;70/2 ELAS RIT PA 6 - 6735 URBAN RED;KG;22,4099998474121;228,58
ARPEX TEXTILES S.R.L.;PF0783070/20XP61053;70/2 ELAS RIT PA 6 - 6755 SAGE;KG;10,4099998474121;106,18
ARPEX TEXTILES S.R.L.;PF0783070/20XP61054;70/2 ELAS RIT PA 6 - 6739 COBBLESTONE;KG;20,5;209,1
ARPEX TEXTILES S.R.L.;PF0783070/20XP61055;70/2 ELAS RIT PA 6 - 6777 DAFFODIL;KG;22,6599998474121;231,13
ARPEX TEXTILES S.R.L.;PF0783070/20XP61056;70/2 ELAS RIT PA 6 - 6781 GIALLO BRASILE;KG;21,7399997711182;221,75
ARPEX TEXTILES S.R.L.;PF0783070/20XP61057;70/2 ELAS RIT PA 6 - 6810 KANGAROO;KG;21,1399993896484;215,63
ARPEX TEXTILES S.R.L.;PF0783070/20XP61058;70/2 ELAS RIT PA 6 - 6811 BLUE WING TEAL;KG;22,0999994277954;225,42
ARPEX TEXTILES S.R.L.;PF0783070/20XP61059;70/2 ELAS RIT PA 6 - 6812 BOA;KG;21,6700000762939;221,03
ARPEX TEXTILES S.R.L.;PF0783070/20XP61060;70/2 ELAS RIT PA 6 - 6813 HARBOR GREY;KG;21,0599994659424;214,81
ARPEX TEXTILES S.R.L.;PF0783070/20XP61061;70/2 ELAS RIT PA 6 - 6814 KAKI;KG;24,8000001907349;252,96
ARPEX TEXTILES S.R.L.;PF0783070/20XRW1065;70/2 ELAS RIT RENEW GRS 100 PA 6 - 933 VERDE FLUO;KG;1,07000005245209;14,98
ARPEX TEXTILES S.R.L.;PF0783070/20XRW1066;70/2 ELAS RIT RENEW GRS 100 PA 6 - BLU 805;KG;1,12000000476837;15,68
ARPEX TEXTILES S.R.L.;PF0783781820ITP1023;78/18X2 INT. PA6 T. PASTA - BIANCO OTTICO T.P.;KG;427,910002231598;3080,94
ARPEX TEXTILES S.R.L.;PF0783782420ÇP61022;78/24/2 EL INT. TINTO PASTA PA 6 - 962 - NERO T.P.;KG;825,929990768433;5698,91
ARPEX TEXTILES S.R.L.;PF0783782420ÇP61025;78/24/2 EL INT. TINTO PASTA PA 6 - 6599 - NERO T.P.;KG;462,790001869202;2151,68
ARPEX TEXTILES S.R.L.;PR07830019;;;0;1828,64
TERTEX S.R.L.;;;;;
TERTEX S.R.L.;PF0784070/20XP61001;70/2 ELAS RIT PA 6 - RV699;KG;2,16000008583069;22,03
TERTEX S.R.L.;PF0784LU1400XP61002;140 LUCIDO RIT 200 S PA 6 - GC147;KG;1,26999998092651;22,86
PPH Polexim GmbH sp. z o.o.;;;;;
PPH Polexim GmbH sp. z o.o.;PF0789040/20XFL1000;40/2 ELAS RIT FLEXY PA 6 - BLACK GS005;KG;47,9300003051758;599,13
PPH Polexim GmbH sp. z o.o.;PF0789040/20XFL1005;40/2 ELAS RIT FLEXY PA 6 - OPTICAL WHITE;KG;44,3400001525879;554,27
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - E 41 (W27);KG;38,2699995040894;355,91
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - W80 BEIGE (E 22);KG;38,0100002288818;353,49
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - E 17 (W28);KG;86,3299989700317;802,87
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - MS166;KG;76,4900002479553;711,35
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - MB399 - N98;KG;94,3100008964539;877,08
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - BS266;KG;106,049999237061;986,26
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1009;70/2 ELAS RIT FLEXY PA 6 - W82 BLU JEANS;KG;100,009999752045;930,08
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1010;70/2 ELAS RIT FLEXY PA 6 - W291 PINK;KG;39,7499995231628;369,68
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1013;70/2 ELAS RIT FLEXY PA 6 - RV884 PINK - 1404;KG;70,8200016021729;658,63
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1014;70/2 ELAS RIT FLEXY PA 6 - RV890 PINK/MAGENTA;KG;41,8699998855591;389,39
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1015;70/2 ELAS RIT FLEXY PA 6 - AT421 LIGHT BLUE;KG;82,0399994850159;762,98
PPH Polexim GmbH sp. z o.o.;PF0789070/20XFL1016;70/2 ELAS RIT FLEXY PA 6 - RV887 DIRTY PINK;KG;43,6099991798401;405,58
PPH Polexim GmbH sp. z o.o.;PF0789070/20XP61002;70/2 ELAS RIT PA 6 - W80 BEIGE (E 22);KG;21,789999961853;202,64
PPH Polexim GmbH sp. z o.o.;PF0789070/20XP61004;70/2 ELAS RIT PA 6 - E 17 (W28);KG;22,3699998855591;208,04
PPH Polexim GmbH sp. z o.o.;PF0789070/20XP61012;70/2 ELAS RIT PA 6 - W308;KG;38,6400003433228;359,35
PPH Polexim GmbH sp. z o.o.;PF0789070/20XP61018;70/2 ELAS RIT PA 6 - 533 LAVENDER;KG;36,6099996566772;340,47
PPH Polexim GmbH sp. z o.o.;PF0789070/20XP61019;70/2 ELAS RIT PA 6 - BROWN W91A-W91B;KG;38,210000038147;355,36
PPH Polexim GmbH sp. z o.o.;PR07890010;;;0;1348,29
PPH Polexim GmbH sp. z o.o.;PR07890019;;;0;144,58
SERATES SRL UNIPERSONALE;;;;;
SERATES SRL UNIPERSONALE;PF0791SL7840KSP1000;78/46/2 SUPER LUCIDO RIT 450 GIRI S PA 66 - GREGGIO ;KG;602,819998860359;10247,94
SERATES SRL UNIPERSONALE;PR07910010;;;0;24
BOTA NV;;;;;
BOTA NV;PF0795070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - TURQUOISE;KG;47,8299989700317;669,62
BOTA NV;PR07950010;;;0;88,96
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;;;;;
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - E 33 ROSSO;KG;48,8699998855591;498,48
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - E 36 LIMONE;KG;47,1199998855591;480,62
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 6 TUBO;KG;48,9099988937378;498,89
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - E 80 CHERRY;KG;48,539999961853;495,12
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - 8118 METALLIC;KG;44,9399995803833;458,4
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;78,4000005722046;799,67
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - BIANCO;KG;53,9100003242493;549,88
CALZIFICIO DE IACO RITA DI SCOZZI SALVATORE;PF0797070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - GA201 - E 35 ARANCIO;KG;38,539999961853;393,1
VIOLASTEX SA;;;;;
VIOLASTEX SA;PF0798070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - BLACK GS005;KG;21,9499998092651;307,3
VIOLASTEX SA;PR07980010;;;0;63,66
EMY CALZE S.R.L.;;;;;
EMY CALZE S.R.L.;PF0804070/203661000;70/2 ELAS RIT S PA 66 - GREGGIO;KG;29,3500003814697;249,48
EMY CALZE S.R.L.;PF0804070/20X661000;70/2 ELAS RIT PA 66 - GREGGIO;KG;43,2000007629395;367,2
EMY CALZE S.R.L.;PF0804070/20XP61000;70/2 ELAS RIT PA 6 - GREGGIO;KG;51,1599998474121;358,12
Tutto Calze S.R.L.S.;;;;;
Tutto Calze S.R.L.S.;PF0805040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;210,72000169754;2786,88
Tutto Calze S.R.L.S.;PF0805040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;234,640002012253;3079,52
Tutto Calze S.R.L.S.;PF0805040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE ;KG;30,1400003433228;396,72
Tutto Calze S.R.L.S.;PF0805040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;19,4600002765656;252,98
Tutto Calze S.R.L.S.;PF0805070/20XEX1000;70/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;37,9700000286102;531,58
Tutto Calze S.R.L.S.;PF0805070/20XEX1001;70/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;37,5799999237061;526,12
Nastrificio Be Ra Tex srl;;;;;
Nastrificio Be Ra Tex srl;PF0807070/30XP61000;70/3 ELAS RIT PA 6 - GREGGIO;KG;1099,69999957085;5465,07
A.F. Maglieria Alberini s.n.c.;;;;;
A.F. Maglieria Alberini s.n.c.;PF0809020/20X661000;20/2 ELAS RIT 110 S PA 66 - GREGGIO;KG;42,9900007247925;687,84
A.F. Maglieria Alberini s.n.c.;PF0809020/20X661001;20/2 ELAS RIT PA 66 - NERO GS005;KG;20,5899996757507;576,52
A.F. Maglieria Alberini s.n.c.;PR08090019;;;0;41,18
Johannes Breitfeld;;;NR;;62,25
Johannes Breitfeld;;;;;
Johannes Breitfeld;PF0819070/20X661003;70/2 ELAS RIT PA 66 - GREGGIO;KG;22,6899995803833;317,66
LIMONTA & LIMONTA S.R.L.;;;;;
LIMONTA & LIMONTA S.R.L.;PF0828040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;47,3699998855591;757,92
LIMONTA & LIMONTA S.R.L.;PF0828070/20XP61000;70/2 ELAS RIT PA 6 - NERO GS005;KG;42,3699998855591;444,89
LIMONTA & LIMONTA S.R.L.;PF0828100/20X661004;100/2 ELAS RIT PA 66 - GREGGIO;KG;19,059999704361;190,6
LIMONTA & LIMONTA S.R.L.;PF0828100/20XEX1000;100/2 ELAS RIT FLEXI PA 66 - NERO GS005;KG;40,7799999713898;611,7
LIMONTA & LIMONTA S.R.L.;PR08280001;;;0;149,58
Mauri Angelo S.r.l.;;;;;
Mauri Angelo S.r.l.;PF0829070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - NERO GS005;KG;2,60999989509583;27,41
Mauri Angelo S.r.l.;PF0829160360XL61000;160/36 LUCIDO RIT 200 S PA 6 - NERO LUCIDO GS836;KG;1;50
F.lli Lanza snc di Lanza Luigi & C.;;;;;
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - RV460 NYFIL;KG;19,7400007247925;197,4
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - GA293 NYFIL;KG;19,4700002670288;194,7
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - RV595 NYFIL;KG;19,7699995040894;197,7
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - R121 NYFIL;KG;20,4099998474121;204,1
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - RB351 NYFIL;KG;20,4399995803833;204,4
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - BM140 NYFIL;KG;20,1800003051758;201,8
F.lli Lanza snc di Lanza Luigi & C.;PF0837070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - VR339 NYFIL;KG;20,25;202,5
Erzgebirgssocks GmbH;;;;;
Erzgebirgssocks GmbH;PF0838070/20X6G1000;70/2 ELAS RIT FLEXY RENEW GRS 100 PA 6 - SCHWARZ GS005;KG;29,6899995803833;504,73
Erzgebirgssocks GmbH;PR08380010;;;0;96,09
Erzgebirgssocks GmbH;PR08380019;;;0;59,38
PPHU KRAJEWSKI Sp.z o.o.;;;;;
PPHU KRAJEWSKI Sp.z o.o.;"PF0841504810""P61000";50/48X1 SO Z LEG.INTERL PA 6 - 2614;KG;56,0399990081787;739,74
PPHU KRAJEWSKI Sp.z o.o.;PF0841504810LP61000;50/48X1 SO S LEG.INTERL PA 6 - 2614;KG;56,3199987411499;743,43
PPHU KRAJEWSKI Sp.z o.o.;PR08410010;;;0;0
AMAL CALZE SOC. COOP.;;;;;
