nome_cliente_19;codice_articolo_19;articolo_colore_19;unita_di_misura_19;quantita_19;imponibile_19
ARTEMISIA SRL;PF0530844810ÌP61016;84/48/1 S BECOOL FLEXY PA 6 - CHILI 19-1531 TCX;KG;17,2899997234344;289,25
ARTEMISIA SRL;PF0530844810ÌP61017;84/48/1 S BECOOL FLEXY PA 6 - HIBISCUS 18-1762 TCX;KG;52,8200006484985;875,21
ARTEMISIA SRL;PF0530844810ÌP61018;84/48/1 S BECOOL FLEXY PA 6 - FLAMINGO 16-1546 TCX;KG;17,5300002098083;294,73
ARTEMISIA SRL;PF0530844810ÌP61020;84/48/1 S BECOOL FLEXY PA 6 - AQUARIUS 19-4049 TCX;KG;15,8800001144409;282,42
ARTEMISIA SRL;PF0530844810ÌP61021;84/48/1 S BECOOL FLEXY PA 6 - PINE 18-5410 TCX;KG;16,710000038147;304,48
ARTEMISIA SRL;PF0530844810ÌP61022;84/48/1 S BECOOL FLEXY PA 6 - GRASS GREEN 17-6219 TCX;KG;15,3999996185303;281,82
ARTEMISIA SRL;PF0530844810ÌP61023;84/48/1 S BECOOL FLEXY PA 6 - JASMINE GREEN 15-0545 TCX;KG;16,8500003814697;306,9
ARTEMISIA SRL;PF0530844810ÌP61024;84/48/1 S BECOOL FLEXY PA 6 - SPACE BLUE 19-4241 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61025;84/48/1 S BECOOL FLEXY PA 6 - TOPAZ 17-4421 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61026;84/48/1 S BECOOL FLEXY PA 6 - CELESTIAN BLUE 15-4005 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61027;84/48/1 S BECOOL FLEXY PA 6 - KALE 18-0107 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61028;84/48/1 S BECOOL FLEXY PA 6 - LIME GREEN 14-0244 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61029;84/48/1 S BECOOL FLEXY PA 6 - SAFFRON 18-1449 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61030;84/48/1 S BECOOL FLEXY PA 6 - GOJI 18-1763 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61031;84/48/1 S BECOOL FLEXY PA 6 - RED PLUM 19-2025 TCX;KG;1;25
ARTEMISIA SRL;PF0530844810ÌP61032;84/48/1 S BECOOL FLEXY PA 6 - BLUSH 17-1609 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61001;84/48/1 Z BECOOL FLEXY PA 6 - BLACK 19-3911 TCX;KG;59,1600009202957;965,04
ARTEMISIA SRL;PF05308448Z0ÌP61002;84/48/1 Z BECOOL FLEXY PA 6 - WHITE 11-0601 TCX;KG;28,3700003623962;467,84
ARTEMISIA SRL;PF05308448Z0ÌP61003;84/48/1 Z BECOOL FLEXY PA 6 - CARBON 19-0201 TCX;KG;67,4399995803833;1078,22
ARTEMISIA SRL;PF05308448Z0ÌP61004;84/48/1 Z BECOOL FLEXY PA 6 - CLOUD 15-4305 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61005;84/48/1 Z BECOOL FLEXY PA 6 - OPAL 19-4121 TCX;KG;206,930000245571;3359,58
ARTEMISIA SRL;PF05308448Z0ÌP61006;84/48/1 Z BECOOL FLEXY PA 6 - NEPTUNE 18-4434 TCX;KG;177,360001146793;2887,32
ARTEMISIA SRL;PF05308448Z0ÌP61007;84/48/1 Z BECOOL FLEXY PA 6 - AZURE 17-4245 TCX;KG;56,3100001811981;933,75
ARTEMISIA SRL;PF05308448Z0ÌP61008;84/48/1 Z BECOOL FLEXY PA 6 - PACIFIC BLUE 16-4519 TCX;KG;36,6099996566772;623,25
ARTEMISIA SRL;PF05308448Z0ÌP61009;84/48/1 Z BECOOL FLEXY PA 6 - KIWI 16-0543 TCX;KG;91,7699996232986;1419,88
ARTEMISIA SRL;PF05308448Z0ÌP61010;84/48/1 Z BECOOL FLEXY PA 6 - CITRUS 13-0651 TCX;KG;54,5300002098083;864,41
ARTEMISIA SRL;PF05308448Z0ÌP61011;84/48/1 Z BECOOL FLEXY PA 6 - CELERY 14-0647 TCX;KG;19,8799995183945;330,97
ARTEMISIA SRL;PF05308448Z0ÌP61012;84/48/1 Z BECOOL FLEXY PA 6 - YELLOW 14-0852 TCX;KG;25,1700000762939;422,81
ARTEMISIA SRL;PF05308448Z0ÌP61013;84/48/1 Z BECOOL FLEXY PA 6 - WINE 19-1725 TCX;KG;37,6199994087219;611,61
ARTEMISIA SRL;PF05308448Z0ÌP61014;84/48/1 Z BECOOL FLEXY PA 6 - ORCHID 18-1856 TCX;KG;38,0000001192093;580
ARTEMISIA SRL;PF05308448Z0ÌP61015;84/48/1 Z BECOOL FLEXY PA 6 - POPPY 18-1664 TCX;KG;100,589999914169;1644,66
ARTEMISIA SRL;PF05308448Z0ÌP61016;84/48/1 Z BECOOL FLEXY PA 6 - CHILI 19-1531 TCX;KG;20,9099997580051;352,1
ARTEMISIA SRL;PF05308448Z0ÌP61017;84/48/1 Z BECOOL FLEXY PA 6 - HIBISCUS 18-1762 TCX;KG;55,800000667572;922,21
ARTEMISIA SRL;PF05308448Z0ÌP61018;84/48/1 Z BECOOL FLEXY PA 6 - FLAMINGO 16-1546 TCX;KG;18,1800004243851;302,94
ARTEMISIA SRL;PF05308448Z0ÌP61020;84/48/1 Z BECOOL FLEXY PA 6 - AQUARIUS 19-4049 TCX;KG;15,3999996185303;274,12
ARTEMISIA SRL;PF05308448Z0ÌP61021;84/48/1 Z BECOOL FLEXY PA 6 - PINE 18-5410 TCX;KG;16,2399997711182;296,35
ARTEMISIA SRL;PF05308448Z0ÌP61022;84/48/1 Z BECOOL FLEXY PA 6 - GRASS GREEN 17-6219 TCX;KG;17,8800001144409;324,72
ARTEMISIA SRL;PF05308448Z0ÌP61023;84/48/1 Z BECOOL FLEXY PA 6 - JASMINE GREEN 15-0545 TCX;KG;16,1899995803833;295,49
ARTEMISIA SRL;PF05308448Z0ÌP61024;84/48/1 Z BECOOL FLEXY PA 6 - SPACE BLUE 19-4241 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61025;84/48/1 Z BECOOL FLEXY PA 6 - TOPAZ 17-4421 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61026;84/48/1 Z BECOOL FLEXY PA 6 - CELESTIAN BLUE 15-4005 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61027;84/48/1 Z BECOOL FLEXY PA 6 - KALE 18-0107 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61028;84/48/1 Z BECOOL FLEXY PA 6 - LIME GREEN 14-0244 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61029;84/48/1 Z BECOOL FLEXY PA 6 - SAFFRON 18-1449 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61030;84/48/1 Z BECOOL FLEXY PA 6 - GOJI 18-1763 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61031;84/48/1 Z BECOOL FLEXY PA 6 - RED PLUM 19-2025 TCX;KG;1;25
ARTEMISIA SRL;PF05308448Z0ÌP61032;84/48/1 Z BECOOL FLEXY PA 6 - BLUSH 17-1609 TCX;KG;1;25
ALOIS TESSITURA SERICA SRL;;;;;
ALOIS TESSITURA SERICA SRL;PF05390156T0X661000;156/1 TACTEL RIT PA 66 - GREGGIO;KG;12,0799999237061;144,96
ALOIS TESSITURA SERICA SRL;PF0539LUC700XP61000;70 LUCIDO RIT PA 6 - GREGGIO;KG;3,23000001907349;46,84
Santoni Spa;;;;;
Santoni Spa;PF0540CO3700BCO1000;DTEX 370/136 BIN CORDURA PA 66 - NERO 103;KG;17,5900001525879;343,01
Santoni Spa;PF0540CO3700BCO1001;DTEX 370/136 BIN CORDURA PA 66 - BIANCO 101;KG;18,7399997711182;365,44
Santoni Spa;PF0540CO3700BCO1002;DTEX 370/136 BIN CORDURA PA 66 - TURQUOISE 62;KG;17,539999961853;342,03
Santoni Spa;PF0540CO3700BCO1003;DTEX 370/136 BIN CORDURA PA 66 - PRATO 55;KG;14,7400004863739;287,43
Calzificio Braga Srl;;;;;
Calzificio Braga Srl;PF0553443410I661000;44/34/1 ELAS INT. PA 66 - MORO 2333 ;KG;16,7199997901917;243,27
FILMAR SPA;;;KG;48,0099983215332;-336,07
FILMAR SPA;;;;0;0
FILMAR SPA;PF0570402EC0I661000;40/20/2 ELAS ECOCARE INT. PA 66 - TC017-Z0115;KG;41,1200001239777;287,84
FILMAR SPA;PF0570402EC0I661002;40/20/2 ELAS ECOCARE INT. PA 66 - TC001-Z0001;KG;82,2399996519089;575,68
FILMAR SPA;PF0570402EC0I661008;40/20/2 ELAS ECOCARE INT. PA 66 - TC007-Z0048;KG;27,9500005245209;195,65
FILMAR SPA;PF0570402EC0I661011;40/20/2 ELAS ECOCARE INT. PA 66 - TC010-Z0190;KG;57,3500000238419;401,45
FILMAR SPA;PF0570402EC0I661012;40/20/2 ELAS ECOCARE INT. PA 66 - TC011-Z0063;KG;50,6800001263618;354,76
FILMAR SPA;PF0570402EC0I661014;40/20/2 ELAS ECOCARE INT. PA 66 - TC018-Z0023;KG;27,340000629425;191,38
FILMAR SPA;PF0570402EC0I661015;40/20/2 ELAS ECOCARE INT. PA 66 - TC019-Z0184;KG;28,8999996185303;202,3
FILMAR SPA;PF0570402EC0I661016;40/20/2 ELAS ECOCARE INT. PA 66 - TC020-Z0230;KG;19,3400001525879;135,38
FILMAR SPA;PF0570402EC0I661018;40/20/2 ELAS ECOCARE INT. PA 66 - TC022-Z0072;KG;29,8699998855591;209,09
FILMAR SPA;PF0570402EC0I661019;40/20/2 ELAS ECOCARE INT. PA 66 - TC023-Z0208;KG;23,960000038147;167,72
FILMAR SPA;PF0570402EC0I661022;40/20/2 ELAS ECOCARE INT. PA 66 - TC013-Z0042;KG;73,7300004959106;516,11
FILMAR SPA;PF0570402EC0I661023;40/20/2 ELAS ECOCARE INT. PA 66 - TC016-Z0215;KG;21,5200004577637;150,64
FILMAR SPA;PF0570402EC0I661024;40/20/2 ELAS ECOCARE INT. PA 66 - BLU FLUO;KG;26,4799996614456;239,2
FILMAR SPA;PF0570402EC0I661025;40/20/2 ELAS ECOCARE INT. PA 66 - GIALLO FLUO;KG;27,8500009775162;246,55
FILMAR SPA;PF0570402EC0I661026;40/20/2 ELAS ECOCARE INT. PA 66 - ARANCIO FLUO;KG;2,05999994277954;67,28
FILMAR SPA;PR05700006;;;0;22,15
(NON USARE) - CALZIFICIO POTENZA SRL;;;;;
(NON USARE) - CALZIFICIO POTENZA SRL;PF0579040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;18,4599995613098;193,83
(NON USARE) - CALZIFICIO POTENZA SRL;PF0579040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;19,6900007724762;206,75
M&G Calzificio di MACRI' GINO & C. (NON USARE);;;;;
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BIANCO 101;KG;205,950001776218;2162,52
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;191,420002698898;2009,94
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - ABISSO 262;KG;104,200001716614;1094,13
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;83,6999983787537;878,87
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - GREGGIO;KG;45,1899989843369;406,65
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - BIANCO 101;KG;39,9299998283386;383,32
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - BLU NOTTE 111;KG;38,9699995517731;374,11
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - ABISSO 262;KG;19,2300007343292;184,61
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;57,8200010061264;555,07
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - GREGGIO;KG;35,4699997901917;230,56
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - ARGENTO 417;KG;18,6800000667572;179,33
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - BIANCO 101;KG;11,8299999237061;107,65
M&G Calzificio di MACRI' GINO & C. (NON USARE);PF0581070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;22,4299998283386;204,11
ZADEIRO SRL;;;;;
ZADEIRO SRL;PF0583040/10A661000;40/1 ELAS APE PA 66 - 2294 CARTA DA ZUCCHERO;KG;18,5499992370605;204,05
ZADEIRO SRL;PF0583040/10A661001;40/1 ELAS APE PA 66 - 2708 ROSA;KG;19,6199998855591;215,82
ZADEIRO SRL;PF0583040/10A661002;40/1 ELAS APE PA 66 - 2002 CANDIDO;KG;19,1000008583069;210,1
INTERSOCKS D.O.O.;;;;;
INTERSOCKS D.O.O.;PF0585070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - 33303 GIALLO CORN G065;KG;18,039999961853;164,17
INTERSOCKS D.O.O.;PF0585070/20XFL1013;70/2 ELAS RIT FLEXY PA 6 - 39337 FOG G044;KG;41,3900003433228;376,66
INTERSOCKS D.O.O.;PF0585070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - 36981 MARRONE CAMEL;KG;19,0900001525879;169,9
INTERSOCKS D.O.O.;PF0585070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - 36824 PETROLIO P028;KG;40,7299991846085;362,5
INTERSOCKS D.O.O.;PF0585070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - 38106 ROYAL 6080;KG;20,5099997520447;182,53
INTERSOCKS D.O.O.;PF0585070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - 38534 VIOLA AMARANTO V016;KG;21,3000001907349;189,57
INTERSOCKS D.O.O.;PF0585786020LEX1003;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39050 VERDE ATOLLO V733;KG;21,2500004768372;269,87
INTERSOCKS D.O.O.;PF0585786020LEX1004;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39049 FUXIA BRILLANTE V009;KG;20,8000003099442;264,16
INTERSOCKS D.O.O.;PF0585786020LEX1005;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39047 ROSSO R103;KG;36,0500001907349;457,84
INTERSOCKS D.O.O.;PF0585786020LEX1006;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39046 BLU SCURO B207;KG;56,4899997711182;717,43
INTERSOCKS D.O.O.;PF0585786020LEX1007;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39045 ARANCIO MANDARINO A001;KG;20,3099994659424;257,94
INTERSOCKS D.O.O.;PF0585786020LEX1008;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39002 NERO N002;KG;115,030000567436;1460,88
INTERSOCKS D.O.O.;PF0585786020LEX1009;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39003 BIANCO;KG;36,9499998092651;469,27
INTERSOCKS D.O.O.;PF0585786020LEX1012;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39048 DEEP BLUE B045;KG;20,4799995422363;260,1
DCTEXTIL S.r.l.s ;;;;;
DCTEXTIL S.r.l.s ;PF0597070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;117,379999399185;1068,15
MARCEL LIEBAERT NV;;;1;;0
MARCEL LIEBAERT NV;;;NR;;0
MARCEL LIEBAERT NV;;;;;
MARCEL LIEBAERT NV;PF0598040/20X661001;40/2 ELAS RIT PA 66 - RIVIERA M206;KG;19,8299999237061;241,93
MARCEL LIEBAERT NV;PF0598040/20X661002;40/2 ELAS RIT PA 66 - DARKBLUE M254;KG;21,5;262,3
MARCEL LIEBAERT NV;PF0598040/20X661003;40/2 ELAS RIT PA 66 - BLUEGREY M112;KG;25,0700006484985;305,86
MARCEL LIEBAERT NV;PF0598040/20X661004;40/2 ELAS RIT PA 66 - SKY M113;KG;55,8099999427795;680,89
MARCEL LIEBAERT NV;PF0598070/20X661000;70/2 ELAS RIT PA 66 - M237 EBONY;KG;269,139999032021;2556,89
MARCEL LIEBAERT NV;PF0598070/20X661001;70/2 ELAS RIT PA 66 - RIVIERA M206;KG;20,3299994468689;193,14
MARCEL LIEBAERT NV;PF0598070/20X661002;70/2 ELAS RIT PA 66 - DARKBLUE M254;KG;20,7500004768372;197,13
MARCEL LIEBAERT NV;PF0598070/20X661003;70/2 ELAS RIT PA 66 - BLUEGREY M112;KG;24,210000038147;230
MARCEL LIEBAERT NV;PF0598070/20X661004;70/2 ELAS RIT PA 66 - SKY M113;KG;120,07999920845;1140,79
MARCEL LIEBAERT NV;PF0598070/20X661005;70/2 ELAS RIT PA 66 - M253 BLUEBERRY;KG;30,4299998283386;289,09
MARCEL LIEBAERT NV;PR05980010;;;0;346,22
PARVOS D.O.O.;;;;;
PARVOS D.O.O.;PF06000078I0I661000;78/68/1 INNERGY INT. PA 66 - NERO;KG;1,25999999046326;31,5
PARVOS D.O.O.;PF0600227810I661000;EL+PA66 (22+78/68/1 INNERGY TINTO) 85 DTX  - NERO;KG;25,9900000095367;961,63
PARVOS D.O.O.;PF06007862I0I661000;78/68/2 INNERGY INT. PA 66 - NERO;KG;25,620000243187;589,26
PARVOS D.O.O.;PF0600786820X661001;78/68/2  RIT PA 66 - CANDIDO;KG;2,05999994277954;27,09
FLEX TEX SRL;;;kg;0,879999995231628;-9,33
FLEX TEX SRL;;;;0;0
FLEX TEX SRL;PF0607040/20XEX1013;40/2 ELAS RIT FLEXI PA 66 - BLU FRANCIA;KG;1,54000002145767;16,33
FLEX TEX SRL;PF0607070/10A661013;70/1 ELAS APE PA 66 - BLU FRANCIA;KG;1,10000002384186;11
FLEX TEX SRL;PF0607070/20X661000;70/2 ELAS RIT PA 66 - BRUCIATO A CAMPIONE;KG;60,4799995422363;574,56
FLEX TEX SRL;PF0607070/20X661001;70/2 ELAS RIT PA 66 - ROSA 221 B;KG;22,0599999427795;209,57
FLEX TEX SRL;PF0607070/20X661002;70/2 ELAS RIT PA 66 - AZAFATA 538;KG;126,93000125885;1205,84
FLEX TEX SRL;PF0607070/20X661003;70/2 ELAS RIT PA 66 - BORDEAUX 8158;KG;21,9899997711182;208,91
FLEX TEX SRL;PF0607070/20X661004;70/2 ELAS RIT PA 66 - BEIGE E260;KG;24,9399995803833;236,93
FLEX TEX SRL;PF0607070/20X661005;70/2 ELAS RIT PA 66 - CARNE 9211;KG;229,499999284744;2180,26
FLEX TEX SRL;PF0607070/20X661007;70/2 ELAS RIT PA 66 - NERO;KG;1090,61999869347;10360,97
FLEX TEX SRL;PF0607070/20X661008;70/2 ELAS RIT PA 66 - VERDE E255;KG;90,8699998855591;863,27
FLEX TEX SRL;PF0607070/20X661009;70/2 ELAS RIT PA 66 - COL 636;KG;146,279997110367;1389,66
FLEX TEX SRL;PF0607070/20X661010;70/2 ELAS RIT PA 66 - COL. 631;KG;51,8399996757507;492,48
FLEX TEX SRL;PF0607070/20X661011;70/2 ELAS RIT PA 66 - ARANCIO 798;KG;24,3899993896484;231,71
FLEX TEX SRL;PF0607070/20X661012;70/2 ELAS RIT PA 66 - BURRO 6;KG;140,380000114441;1333,62
FLEX TEX SRL;PF0607070/20X661014;70/2 ELAS RIT PA 66 - ROSA 502C;KG;56,9200000762939;540,74
FLEX TEX SRL;PF0607070/20X661015;70/2 ELAS RIT PA 66 - COOL GRAY 7C;KG;56,1400012969971;533,33
FLEX TEX SRL;PF0607070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - BLU FRANCIA;KG;21,4200000762939;203,5
Manifattura Italiana Cucirini Spa ;;;KG;12,4799995422363;81,97
Manifattura Italiana Cucirini Spa ;;;;0;0
BASSINI ANGELO & C. Snc - Calzificio;;;;;
BASSINI ANGELO & C. Snc - Calzificio;PF0609070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - 37783 VERDE BAIA V112;KG;2,60999989509583;23,23
BASSINI ANGELO & C. Snc - Calzificio;PF0609070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - 38194 WILF ROSE V073;KG;58,9099979400635;524,3
BASSINI ANGELO & C. Snc - Calzificio;PF0609070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;21,9200000762939;195,09
BASSINI ANGELO & C. Snc - Calzificio;PF0609070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 37221 ARANCIO A083 TANGERINE TANGO;KG;36,1100006103516;321,38
BASSINI ANGELO & C. Snc - Calzificio;PF0609070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - 36829 OTTANIO O013;KG;33,0799998641014;294,41
SOX2SOX B.V.;;;NR;;180
SOX2SOX B.V.;;;;;
SOX2SOX B.V.;PF0611070/30XFL1000;70/3 ELAS RIT FLEXY PA 6 - NEO GREEN FLUO;KG;27,989999294281;251,91
SOX2SOX B.V.;PF0611070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - 45776401 ARANCIONE FLUO;KG;41,8599996566772;376,74
SOX2SOX B.V.;PF0611070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - 7880 ARANCIONE FLUO;KG;42,5699994564056;383,13
SOX2SOX B.V.;PF0611070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 730186 GIALLO FLUO;KG;39,5599994659424;356,04
SOX2SOX B.V.;PF0611100/20X661000;100/2 ELAS RIT PA 66 - NEO GREEN FLUO;KG;31,0200004577637;294,69
SOX2SOX B.V.;PR06110006;;;0;0
REGINA SRL;;;;;
REGINA SRL;PF0612070/20XP61000;70/2 ELAS RIT PA 6 - CAMOSCIO PE 2020;KG;1;30
REGINA SRL;PF0612070/20XP61001;70/2 ELAS RIT PA 6 - NERO;KG;1;30
MANIFATTURA CRESPI SRL;;;;;
MANIFATTURA CRESPI SRL;PF0614704020I661000;70/40/2 ELAS INT. PA 66 - TC023-Z0208;KG;14,5200004577637;217,8
LUTI SOCIETA' COOPERATIVA;;;;;
LUTI SOCIETA' COOPERATIVA;PF0616040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - 103 NERO;KG;19;201,4
CALZIFICIO COCCOLI SRL;;;;;
CALZIFICIO COCCOLI SRL;PF0619040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;20,2300002574921;212,42
CALZIFICIO COCCOLI SRL;PF0619070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;59,3900003433228;534,51
CALZIFICIO COCCOLI SRL;PF0619070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NAVY E 12;KG;20,9200000762939;188,28
NYTEX SRL;;;;;
NYTEX SRL;PFD0410078I0I661014;78/68/1 INNERGY INT. PA 66 - NERO;KG;23,4900002479553;469,8
NYTEX SRL;PFD041070/10A661010;70/1 ELAS APE PA 66 - DARK NAVY 19-4010 TCX;KG;17,0800002813339;153,72
NYTEX SRL;PFD041070/10A661011;70/1 ELAS APE PA 66 - PHANTOM 19-4205 TCX;KG;16,700000166893;150,3
NYTEX SRL;PFD041070/10A661012;70/1 ELAS APE PA 66 - ROSSO 18-1664 TCX;KG;16,5100003480911;148,59
NYTEX SRL;PFD041070/10A661013;70/1 ELAS APE PA 66 - ROSA A CAMPIONE 2019;KG;19,6400003433228;176,76
NYTEX SRL;PFD041070/10AP61015;70/1 ELAS APE PA 6 - GRIGIO TOUAREG;KG;45,7000007629395;411,3
NYTEX SRL;PFD041070/10AP61021;70/1 ELAS APE PA 6 - 300 GIALLO FLUO;KG;21,2199997901917;212,2
NYTEX SRL;PFD041110DT0/PB1016;110 DTX BIT 75% PES BLACK BIT 25% GRE - GIALLO;KG;6,61999988555908;47,66
NYTEX SRL;PFD041110DT0/PB1017;110 DTX BIT 75% PES BLACK BIT 25% GRE - AZZURRO;KG;6,71999979019165;48,38
NYTEX SRL;PFD041110DT0/PB1018;110 DTX BIT 75% PES BLACK BIT 25% GRE - ROSA;KG;6,61999988555908;47,66
NYTEX SRL;PFD041110DT0/PB1019;110 DTX BIT 75% PES BLACK BIT 25% GRE - FUXIA;KG;5,46000003814697;39,31
NYTEX SRL;PFD041110DT0/PB1025;110 DTX BIT 75% PES BLACK BIT 25% GRE - M587 AZZURRO;KG;16,039999961853;115,49
NYTEX SRL;PFD041110DT0/PB1026;110 DTX BIT 75% PES BLACK BIT 25% GRE - M565 ROSA CARICO;KG;14,8000004291534;106,56
NYTEX SRL;PFD041220DT0/PB1022;220 DTX BIT RAIN  - BLU REALE COBALTO 2297;KG;15,7300000190735;113,26
NYTEX SRL;PFD041220DT0/PB1023;220 DTX BIT RAIN - CELESTE 2213;KG;15,4399995803833;111,17
NYTEX SRL;PFD041220DT0/PB1024;220 DTX BIT RAIN - TURCHESE 2292;KG;14,9699997901917;107,78
NYTEX SRL;PRD0410006;;;0;15,92
